Date,Close,Ticker_Indice_Yf,Short_Name_Indice
01-06-1990,238.46,^NDX,NASDAQ-100
01-07-1990,223.385,^NDX,NASDAQ-100
01-08-1990,193.615,^NDX,NASDAQ-100
01-09-1990,177.055,^NDX,NASDAQ-100
01-10-1990,172.555,^NDX,NASDAQ-100
01-11-1990,192.58,^NDX,NASDAQ-100
01-12-1990,200.53,^NDX,NASDAQ-100
01-01-1991,232.425,^NDX,NASDAQ-100
01-02-1991,250.115,^NDX,NASDAQ-100
01-03-1991,264.905,^NDX,NASDAQ-100
01-04-1991,263.655,^NDX,NASDAQ-100
01-05-1991,279.0,^NDX,NASDAQ-100
01-06-1991,254.195,^NDX,NASDAQ-100
01-07-1991,272.155,^NDX,NASDAQ-100
01-08-1991,287.405,^NDX,NASDAQ-100
01-09-1991,287.535,^NDX,NASDAQ-100
01-10-1991,292.505,^NDX,NASDAQ-100
01-11-1991,284.79,^NDX,NASDAQ-100
01-12-1991,330.855,^NDX,NASDAQ-100
01-01-1992,338.315,^NDX,NASDAQ-100
01-02-1992,345.88,^NDX,NASDAQ-100
01-03-1992,323.05,^NDX,NASDAQ-100
01-04-1992,307.86,^NDX,NASDAQ-100
01-05-1992,315.295,^NDX,NASDAQ-100
01-06-1992,301.23,^NDX,NASDAQ-100
01-07-1992,310.895,^NDX,NASDAQ-100
01-08-1992,299.26,^NDX,NASDAQ-100
01-09-1992,313.185,^NDX,NASDAQ-100
01-10-1992,329.155,^NDX,NASDAQ-100
01-11-1992,350.96,^NDX,NASDAQ-100
01-12-1992,360.185,^NDX,NASDAQ-100
01-01-1993,370.56,^NDX,NASDAQ-100
01-02-1993,351.14,^NDX,NASDAQ-100
01-03-1993,359.42,^NDX,NASDAQ-100
01-04-1993,339.945,^NDX,NASDAQ-100
01-05-1993,368.11,^NDX,NASDAQ-100
01-06-1993,366.125,^NDX,NASDAQ-100
01-07-1993,352.865,^NDX,NASDAQ-100
01-08-1993,372.65,^NDX,NASDAQ-100
01-09-1993,382.715,^NDX,NASDAQ-100
01-10-1993,390.985,^NDX,NASDAQ-100
01-11-1993,386.76,^NDX,NASDAQ-100
01-12-1993,398.28,^NDX,NASDAQ-100
01-01-1994,413.99,^NDX,NASDAQ-100
01-02-1994,412.17,^NDX,NASDAQ-100
01-03-1994,382.96,^NDX,NASDAQ-100
01-04-1994,373.25,^NDX,NASDAQ-100
01-05-1994,378.85,^NDX,NASDAQ-100
01-06-1994,360.3,^NDX,NASDAQ-100
01-07-1994,370.16,^NDX,NASDAQ-100
01-08-1994,397.9,^NDX,NASDAQ-100
01-09-1994,393.85,^NDX,NASDAQ-100
01-10-1994,413.05,^NDX,NASDAQ-100
01-11-1994,404.82,^NDX,NASDAQ-100
01-12-1994,404.27,^NDX,NASDAQ-100
01-01-1995,405.33,^NDX,NASDAQ-100
01-02-1995,432.5,^NDX,NASDAQ-100
01-03-1995,447.15,^NDX,NASDAQ-100
01-04-1995,469.56,^NDX,NASDAQ-100
01-05-1995,488.1,^NDX,NASDAQ-100
01-06-1995,538.03,^NDX,NASDAQ-100
01-07-1995,568.88,^NDX,NASDAQ-100
01-08-1995,576.77,^NDX,NASDAQ-100
01-09-1995,585.08,^NDX,NASDAQ-100
01-10-1995,598.78,^NDX,NASDAQ-100
01-11-1995,593.72,^NDX,NASDAQ-100
01-12-1995,576.23,^NDX,NASDAQ-100
01-01-1996,591.82,^NDX,NASDAQ-100
01-02-1996,622.83,^NDX,NASDAQ-100
01-03-1996,609.69,^NDX,NASDAQ-100
01-04-1996,666.73,^NDX,NASDAQ-100
01-05-1996,692.39,^NDX,NASDAQ-100
01-06-1996,677.3,^NDX,NASDAQ-100
01-07-1996,636.01,^NDX,NASDAQ-100
01-08-1996,663.57,^NDX,NASDAQ-100
01-09-1996,737.57,^NDX,NASDAQ-100
01-10-1996,751.99,^NDX,NASDAQ-100
01-11-1996,834.01,^NDX,NASDAQ-100
01-12-1996,821.36,^NDX,NASDAQ-100
01-01-1997,921.55,^NDX,NASDAQ-100
01-02-1997,850.46,^NDX,NASDAQ-100
01-03-1997,797.06,^NDX,NASDAQ-100
01-04-1997,874.74,^NDX,NASDAQ-100
01-05-1997,958.85,^NDX,NASDAQ-100
01-06-1997,957.3,^NDX,NASDAQ-100
01-07-1997,1107.03,^NDX,NASDAQ-100
01-08-1997,1074.05,^NDX,NASDAQ-100
01-09-1997,1097.16,^NDX,NASDAQ-100
01-10-1997,1019.62,^NDX,NASDAQ-100
01-11-1997,1050.51,^NDX,NASDAQ-100
01-12-1997,990.83,^NDX,NASDAQ-100
01-01-1998,1071.13,^NDX,NASDAQ-100
01-02-1998,1194.13,^NDX,NASDAQ-100
01-03-1998,1220.66,^NDX,NASDAQ-100
01-04-1998,1248.12,^NDX,NASDAQ-100
01-05-1998,1192.0699,^NDX,NASDAQ-100
01-06-1998,1337.34,^NDX,NASDAQ-100
01-07-1998,1377.26,^NDX,NASDAQ-100
01-08-1998,1140.34,^NDX,NASDAQ-100
01-09-1998,1345.48,^NDX,NASDAQ-100
01-10-1998,1400.52,^NDX,NASDAQ-100
01-11-1998,1557.96,^NDX,NASDAQ-100
01-12-1998,1836.01,^NDX,NASDAQ-100
01-01-1999,2127.1899,^NDX,NASDAQ-100
01-02-1999,1925.28,^NDX,NASDAQ-100
01-03-1999,2106.3899,^NDX,NASDAQ-100
01-04-1999,2136.3899,^NDX,NASDAQ-100
01-05-1999,2089.7,^NDX,NASDAQ-100
01-06-1999,2296.77,^NDX,NASDAQ-100
01-07-1999,2270.9299,^NDX,NASDAQ-100
01-08-1999,2396.8701,^NDX,NASDAQ-100
01-09-1999,2407.8999,^NDX,NASDAQ-100
01-10-1999,2637.4399,^NDX,NASDAQ-100
01-11-1999,2966.71,^NDX,NASDAQ-100
01-12-1999,3707.8301,^NDX,NASDAQ-100
01-01-2000,3570.05,^NDX,NASDAQ-100
01-02-2000,4266.9399,^NDX,NASDAQ-100
01-03-2000,4397.8398,^NDX,NASDAQ-100
01-04-2000,3773.1799,^NDX,NASDAQ-100
01-05-2000,3324.0801,^NDX,NASDAQ-100
01-06-2000,3763.79,^NDX,NASDAQ-100
01-07-2000,3609.3501,^NDX,NASDAQ-100
01-08-2000,4077.5901,^NDX,NASDAQ-100
01-09-2000,3570.6101,^NDX,NASDAQ-100
01-10-2000,3282.3,^NDX,NASDAQ-100
01-11-2000,2506.54,^NDX,NASDAQ-100
01-12-2000,2341.7,^NDX,NASDAQ-100
01-01-2001,2593.0,^NDX,NASDAQ-100
01-02-2001,1908.3199,^NDX,NASDAQ-100
01-03-2001,1573.25,^NDX,NASDAQ-100
01-04-2001,1855.15,^NDX,NASDAQ-100
01-05-2001,1799.89,^NDX,NASDAQ-100
01-06-2001,1830.1899,^NDX,NASDAQ-100
01-07-2001,1683.61,^NDX,NASDAQ-100
01-08-2001,1469.7,^NDX,NASDAQ-100
01-09-2001,1168.37,^NDX,NASDAQ-100
01-10-2001,1364.78,^NDX,NASDAQ-100
01-11-2001,1596.05,^NDX,NASDAQ-100
01-12-2001,1577.05,^NDX,NASDAQ-100
01-01-2002,1550.17,^NDX,NASDAQ-100
01-02-2002,1359.22,^NDX,NASDAQ-100
01-03-2002,1452.8101,^NDX,NASDAQ-100
01-04-2002,1277.0699,^NDX,NASDAQ-100
01-05-2002,1208.34,^NDX,NASDAQ-100
01-06-2002,1051.41,^NDX,NASDAQ-100
01-07-2002,962.1,^NDX,NASDAQ-100
01-08-2002,942.38,^NDX,NASDAQ-100
01-09-2002,832.52,^NDX,NASDAQ-100
01-10-2002,989.54,^NDX,NASDAQ-100
01-11-2002,1116.1,^NDX,NASDAQ-100
01-12-2002,984.37,^NDX,NASDAQ-100
01-01-2003,983.05,^NDX,NASDAQ-100
01-02-2003,1009.74,^NDX,NASDAQ-100
01-03-2003,1018.66,^NDX,NASDAQ-100
01-04-2003,1106.0601,^NDX,NASDAQ-100
01-05-2003,1197.89,^NDX,NASDAQ-100
01-06-2003,1201.6899,^NDX,NASDAQ-100
01-07-2003,1276.9399,^NDX,NASDAQ-100
01-08-2003,1341.2,^NDX,NASDAQ-100
01-09-2003,1303.7,^NDX,NASDAQ-100
01-10-2003,1416.39,^NDX,NASDAQ-100
01-11-2003,1424.25,^NDX,NASDAQ-100
01-12-2003,1467.92,^NDX,NASDAQ-100
01-01-2004,1493.08,^NDX,NASDAQ-100
01-02-2004,1470.38,^NDX,NASDAQ-100
01-03-2004,1438.41,^NDX,NASDAQ-100
01-04-2004,1401.36,^NDX,NASDAQ-100
01-05-2004,1466.22,^NDX,NASDAQ-100
01-06-2004,1516.64,^NDX,NASDAQ-100
01-07-2004,1400.39,^NDX,NASDAQ-100
01-08-2004,1368.6801,^NDX,NASDAQ-100
01-09-2004,1412.74,^NDX,NASDAQ-100
01-10-2004,1486.72,^NDX,NASDAQ-100
01-11-2004,1571.5,^NDX,NASDAQ-100
01-12-2004,1621.12,^NDX,NASDAQ-100
01-01-2005,1519.63,^NDX,NASDAQ-100
01-02-2005,1511.02,^NDX,NASDAQ-100
01-03-2005,1482.53,^NDX,NASDAQ-100
01-04-2005,1420.79,^NDX,NASDAQ-100
01-05-2005,1542.63,^NDX,NASDAQ-100
01-06-2005,1493.52,^NDX,NASDAQ-100
01-07-2005,1605.14,^NDX,NASDAQ-100
01-08-2005,1581.71,^NDX,NASDAQ-100
01-09-2005,1601.66,^NDX,NASDAQ-100
01-10-2005,1579.1801,^NDX,NASDAQ-100
01-11-2005,1672.5601,^NDX,NASDAQ-100
01-12-2005,1645.2,^NDX,NASDAQ-100
01-01-2006,1710.75,^NDX,NASDAQ-100
01-02-2006,1670.5699,^NDX,NASDAQ-100
01-03-2006,1703.66,^NDX,NASDAQ-100
01-04-2006,1700.71,^NDX,NASDAQ-100
01-05-2006,1579.58,^NDX,NASDAQ-100
01-06-2006,1575.23,^NDX,NASDAQ-100
01-07-2006,1509.4301,^NDX,NASDAQ-100
01-08-2006,1579.73,^NDX,NASDAQ-100
01-09-2006,1654.13,^NDX,NASDAQ-100
01-10-2006,1732.54,^NDX,NASDAQ-100
01-11-2006,1791.25,^NDX,NASDAQ-100
01-12-2006,1756.9,^NDX,NASDAQ-100
01-01-2007,1792.28,^NDX,NASDAQ-100
01-02-2007,1761.6,^NDX,NASDAQ-100
01-03-2007,1772.36,^NDX,NASDAQ-100
01-04-2007,1867.75,^NDX,NASDAQ-100
01-05-2007,1928.1899,^NDX,NASDAQ-100
01-06-2007,1934.1,^NDX,NASDAQ-100
01-07-2007,1932.0601,^NDX,NASDAQ-100
01-08-2007,1988.73,^NDX,NASDAQ-100
01-09-2007,2091.1101,^NDX,NASDAQ-100
01-10-2007,2238.98,^NDX,NASDAQ-100
01-11-2007,2089.1001,^NDX,NASDAQ-100
01-12-2007,2084.9299,^NDX,NASDAQ-100
01-01-2008,1841.42,^NDX,NASDAQ-100
01-02-2008,1745.27,^NDX,NASDAQ-100
01-03-2008,1781.9301,^NDX,NASDAQ-100
01-04-2008,1917.7,^NDX,NASDAQ-100
01-05-2008,2032.5699,^NDX,NASDAQ-100
01-06-2008,1837.09,^NDX,NASDAQ-100
01-07-2008,1849.15,^NDX,NASDAQ-100
01-08-2008,1872.54,^NDX,NASDAQ-100
01-09-2008,1594.63,^NDX,NASDAQ-100
01-10-2008,1334.78,^NDX,NASDAQ-100
01-11-2008,1185.75,^NDX,NASDAQ-100
01-12-2008,1211.65,^NDX,NASDAQ-100
01-01-2009,1180.25,^NDX,NASDAQ-100
01-02-2009,1116.99,^NDX,NASDAQ-100
01-03-2009,1237.01,^NDX,NASDAQ-100
01-04-2009,1394.33,^NDX,NASDAQ-100
01-05-2009,1435.5699,^NDX,NASDAQ-100
01-06-2009,1477.25,^NDX,NASDAQ-100
01-07-2009,1603.36,^NDX,NASDAQ-100
01-08-2009,1625.1899,^NDX,NASDAQ-100
01-09-2009,1718.99,^NDX,NASDAQ-100
01-10-2009,1667.13,^NDX,NASDAQ-100
01-11-2009,1767.4301,^NDX,NASDAQ-100
01-12-2009,1860.3101,^NDX,NASDAQ-100
01-01-2010,1741.04,^NDX,NASDAQ-100
01-02-2010,1818.6801,^NDX,NASDAQ-100
01-03-2010,1958.34,^NDX,NASDAQ-100
01-04-2010,2000.63,^NDX,NASDAQ-100
01-05-2010,1852.39,^NDX,NASDAQ-100
01-06-2010,1739.14,^NDX,NASDAQ-100
01-07-2010,1864.0,^NDX,NASDAQ-100
01-08-2010,1767.4301,^NDX,NASDAQ-100
01-09-2010,1998.04,^NDX,NASDAQ-100
01-10-2010,2124.45,^NDX,NASDAQ-100
01-11-2010,2117.3301,^NDX,NASDAQ-100
01-12-2010,2217.8601,^NDX,NASDAQ-100
01-01-2011,2281.9099,^NDX,NASDAQ-100
01-02-2011,2350.99,^NDX,NASDAQ-100
01-03-2011,2338.99,^NDX,NASDAQ-100
01-04-2011,2404.0801,^NDX,NASDAQ-100
01-05-2011,2372.54,^NDX,NASDAQ-100
01-06-2011,2325.0701,^NDX,NASDAQ-100
01-07-2011,2362.8101,^NDX,NASDAQ-100
01-08-2011,2241.01,^NDX,NASDAQ-100
01-09-2011,2139.1799,^NDX,NASDAQ-100
01-10-2011,2360.0801,^NDX,NASDAQ-100
01-11-2011,2295.2,^NDX,NASDAQ-100
01-12-2011,2277.8301,^NDX,NASDAQ-100
01-01-2012,2467.95,^NDX,NASDAQ-100
01-02-2012,2623.1001,^NDX,NASDAQ-100
01-03-2012,2755.27,^NDX,NASDAQ-100
01-04-2012,2723.6799,^NDX,NASDAQ-100
01-05-2012,2524.8701,^NDX,NASDAQ-100
01-06-2012,2615.72,^NDX,NASDAQ-100
01-07-2012,2642.53,^NDX,NASDAQ-100
01-08-2012,2772.24,^NDX,NASDAQ-100
01-09-2012,2799.1899,^NDX,NASDAQ-100
01-10-2012,2647.9199,^NDX,NASDAQ-100
01-11-2012,2677.8799,^NDX,NASDAQ-100
01-12-2012,2660.9299,^NDX,NASDAQ-100
01-01-2013,2731.53,^NDX,NASDAQ-100
01-02-2013,2738.5801,^NDX,NASDAQ-100
01-03-2013,2818.6899,^NDX,NASDAQ-100
01-04-2013,2887.4399,^NDX,NASDAQ-100
01-05-2013,2981.76,^NDX,NASDAQ-100
01-06-2013,2909.6001,^NDX,NASDAQ-100
01-07-2013,3090.1899,^NDX,NASDAQ-100
01-08-2013,3073.8101,^NDX,NASDAQ-100
01-09-2013,3218.2,^NDX,NASDAQ-100
01-10-2013,3377.73,^NDX,NASDAQ-100
01-11-2013,3487.8201,^NDX,NASDAQ-100
01-12-2013,3592.0,^NDX,NASDAQ-100
01-01-2014,3521.9199,^NDX,NASDAQ-100
01-02-2014,3696.1001,^NDX,NASDAQ-100
01-03-2014,3595.74,^NDX,NASDAQ-100
01-04-2014,3582.02,^NDX,NASDAQ-100
01-05-2014,3736.8201,^NDX,NASDAQ-100
01-06-2014,3849.48,^NDX,NASDAQ-100
01-07-2014,3892.5,^NDX,NASDAQ-100
01-08-2014,4082.5601,^NDX,NASDAQ-100
01-09-2014,4049.45,^NDX,NASDAQ-100
01-10-2014,4158.21,^NDX,NASDAQ-100
01-11-2014,4337.79,^NDX,NASDAQ-100
01-12-2014,4236.2798,^NDX,NASDAQ-100
01-01-2015,4148.4302,^NDX,NASDAQ-100
01-02-2015,4440.6699,^NDX,NASDAQ-100
01-03-2015,4333.6899,^NDX,NASDAQ-100
01-04-2015,4414.25,^NDX,NASDAQ-100
01-05-2015,4508.25,^NDX,NASDAQ-100
01-06-2015,4396.7598,^NDX,NASDAQ-100
01-07-2015,4588.9102,^NDX,NASDAQ-100
01-08-2015,4274.5801,^NDX,NASDAQ-100
01-09-2015,4181.0601,^NDX,NASDAQ-100
01-10-2015,4648.8301,^NDX,NASDAQ-100
01-11-2015,4664.5098,^NDX,NASDAQ-100
01-12-2015,4593.27,^NDX,NASDAQ-100
01-01-2016,4279.1699,^NDX,NASDAQ-100
01-02-2016,4201.1201,^NDX,NASDAQ-100
01-03-2016,4483.6602,^NDX,NASDAQ-100
01-04-2016,4341.2998,^NDX,NASDAQ-100
01-05-2016,4523.8901,^NDX,NASDAQ-100
01-06-2016,4417.7002,^NDX,NASDAQ-100
01-07-2016,4730.23,^NDX,NASDAQ-100
01-08-2016,4771.0498,^NDX,NASDAQ-100
01-09-2016,4875.7002,^NDX,NASDAQ-100
01-10-2016,4801.27,^NDX,NASDAQ-100
01-11-2016,4810.8101,^NDX,NASDAQ-100
01-12-2016,4863.6201,^NDX,NASDAQ-100
01-01-2017,5116.77,^NDX,NASDAQ-100
01-02-2017,5330.3101,^NDX,NASDAQ-100
01-03-2017,5436.23,^NDX,NASDAQ-100
01-04-2017,5583.5298,^NDX,NASDAQ-100
01-05-2017,5788.7998,^NDX,NASDAQ-100
01-06-2017,5646.9199,^NDX,NASDAQ-100
01-07-2017,5880.3301,^NDX,NASDAQ-100
01-08-2017,5988.6001,^NDX,NASDAQ-100
01-09-2017,5979.2998,^NDX,NASDAQ-100
01-10-2017,6248.5601,^NDX,NASDAQ-100
01-11-2017,6365.5601,^NDX,NASDAQ-100
01-12-2017,6396.4199,^NDX,NASDAQ-100
01-01-2018,6949.9902,^NDX,NASDAQ-100
01-02-2018,6854.4199,^NDX,NASDAQ-100
01-03-2018,6581.1299,^NDX,NASDAQ-100
01-04-2018,6605.5698,^NDX,NASDAQ-100
01-05-2018,6967.73,^NDX,NASDAQ-100
01-06-2018,7040.7998,^NDX,NASDAQ-100
01-07-2018,7231.98,^NDX,NASDAQ-100
01-08-2018,7654.5498,^NDX,NASDAQ-100
01-09-2018,7627.6499,^NDX,NASDAQ-100
01-10-2018,6967.1001,^NDX,NASDAQ-100
01-11-2018,6949.0098,^NDX,NASDAQ-100
01-12-2018,6329.9702,^NDX,NASDAQ-100
01-01-2019,6906.8398,^NDX,NASDAQ-100
01-02-2019,7097.5298,^NDX,NASDAQ-100
01-03-2019,7378.77,^NDX,NASDAQ-100
01-04-2019,7781.46,^NDX,NASDAQ-100
01-05-2019,7127.96,^NDX,NASDAQ-100
01-06-2019,7671.0801,^NDX,NASDAQ-100
01-07-2019,7848.7798,^NDX,NASDAQ-100
01-08-2019,7691.0,^NDX,NASDAQ-100
01-09-2019,7749.4502,^NDX,NASDAQ-100
01-10-2019,8083.8301,^NDX,NASDAQ-100
01-11-2019,8403.6797,^NDX,NASDAQ-100
01-12-2019,8733.0703,^NDX,NASDAQ-100
01-01-2020,8991.5098,^NDX,NASDAQ-100
01-02-2020,8461.8301,^NDX,NASDAQ-100
01-03-2020,7813.5,^NDX,NASDAQ-100
01-04-2020,9000.5098,^NDX,NASDAQ-100
01-05-2020,9555.5303,^NDX,NASDAQ-100
01-06-2020,10156.8496,^NDX,NASDAQ-100
01-07-2020,10905.8799,^NDX,NASDAQ-100
01-08-2020,12110.7002,^NDX,NASDAQ-100
01-09-2020,11418.0596,^NDX,NASDAQ-100
01-10-2020,11052.9502,^NDX,NASDAQ-100
01-11-2020,12268.3203,^NDX,NASDAQ-100
01-12-2020,12888.2803,^NDX,NASDAQ-100
01-01-2021,12925.3799,^NDX,NASDAQ-100
01-02-2021,12909.4404,^NDX,NASDAQ-100
01-03-2021,13091.4404,^NDX,NASDAQ-100
01-04-2021,13860.7598,^NDX,NASDAQ-100
01-05-2021,13686.5098,^NDX,NASDAQ-100
01-06-2021,14554.7998,^NDX,NASDAQ-100
01-07-2021,14959.9004,^NDX,NASDAQ-100
01-08-2021,15582.5098,^NDX,NASDAQ-100
01-09-2021,14689.6201,^NDX,NASDAQ-100
01-10-2021,15850.4697,^NDX,NASDAQ-100
01-11-2021,16135.9199,^NDX,NASDAQ-100
01-12-2021,16320.0801,^NDX,NASDAQ-100
01-01-2022,14930.0498,^NDX,NASDAQ-100
01-02-2022,14237.8096,^NDX,NASDAQ-100
01-03-2022,14838.4902,^NDX,NASDAQ-100
01-04-2022,12854.7998,^NDX,NASDAQ-100
01-05-2022,12642.0996,^NDX,NASDAQ-100
01-06-2022,11503.7197,^NDX,NASDAQ-100
01-07-2022,12947.9697,^NDX,NASDAQ-100
01-08-2022,12272.0303,^NDX,NASDAQ-100
01-09-2022,10971.2197,^NDX,NASDAQ-100
01-10-2022,11405.5703,^NDX,NASDAQ-100
01-11-2022,12030.0596,^NDX,NASDAQ-100
01-12-2022,10939.7598,^NDX,NASDAQ-100
01-01-2023,12101.9297,^NDX,NASDAQ-100
01-02-2023,12042.1201,^NDX,NASDAQ-100
01-03-2023,13181.3496,^NDX,NASDAQ-100
01-04-2023,13245.9902,^NDX,NASDAQ-100
01-05-2023,14254.0898,^NDX,NASDAQ-100
01-06-2023,15179.21,^NDX,NASDAQ-100
01-07-2023,15757.0,^NDX,NASDAQ-100
01-08-2023,15501.0703,^NDX,NASDAQ-100
01-09-2023,14715.2402,^NDX,NASDAQ-100
01-10-2023,14409.7803,^NDX,NASDAQ-100
01-11-2023,15947.8701,^NDX,NASDAQ-100
01-12-2023,16825.9297,^NDX,NASDAQ-100
01-01-2024,17137.2402,^NDX,NASDAQ-100
01-02-2024,18043.8496,^NDX,NASDAQ-100
01-03-2024,18254.6895,^NDX,NASDAQ-100
01-04-2024,17440.6895,^NDX,NASDAQ-100
01-05-2024,18536.6504,^NDX,NASDAQ-100
01-06-2024,19682.8691,^NDX,NASDAQ-100
01-07-2024,19362.4297,^NDX,NASDAQ-100
01-08-2024,19574.6406,^NDX,NASDAQ-100
01-09-2024,20060.6895,^NDX,NASDAQ-100
01-10-2024,19890.4199,^NDX,NASDAQ-100
01-11-2024,20930.3691,^NDX,NASDAQ-100
01-12-2024,21012.1699,^NDX,NASDAQ-100
01-01-2025,21478.0508,^NDX,NASDAQ-100
01-02-2025,20884.4102,^NDX,NASDAQ-100
01-03-2025,19278.4492,^NDX,NASDAQ-100
01-04-2025,19571.0195,^NDX,NASDAQ-100
01-05-2025,21340.9902,^NDX,NASDAQ-100
01-06-2025,22679.0098,^NDX,NASDAQ-100
01-07-2025,23218.1191,^NDX,NASDAQ-100
01-08-2025,23415.4199,^NDX,NASDAQ-100
01-09-2025,24679.9902,^NDX,NASDAQ-100
01-10-2025,25858.1309,^NDX,NASDAQ-100
01-01-1985,1280.8,^FTSE,FTSE 100
01-02-1985,1259.7,^FTSE,FTSE 100
01-03-1985,1277.0,^FTSE,FTSE 100
31-03-1985,1291.0,^FTSE,FTSE 100
30-04-1985,1313.0,^FTSE,FTSE 100
31-05-1985,1234.9,^FTSE,FTSE 100
30-06-1985,1261.7,^FTSE,FTSE 100
31-07-1985,1340.8,^FTSE,FTSE 100
31-08-1985,1290.0,^FTSE,FTSE 100
30-09-1985,1377.2,^FTSE,FTSE 100
01-11-1985,1439.1,^FTSE,FTSE 100
01-12-1985,1412.6,^FTSE,FTSE 100
01-01-1986,1435.0,^FTSE,FTSE 100
01-02-1986,1543.9,^FTSE,FTSE 100
01-03-1986,1668.8,^FTSE,FTSE 100
31-03-1986,1660.5,^FTSE,FTSE 100
30-04-1986,1602.8,^FTSE,FTSE 100
31-05-1986,1649.8,^FTSE,FTSE 100
30-06-1986,1558.1,^FTSE,FTSE 100
31-07-1986,1661.2,^FTSE,FTSE 100
31-08-1986,1555.8,^FTSE,FTSE 100
30-09-1986,1632.1,^FTSE,FTSE 100
01-11-1986,1636.7,^FTSE,FTSE 100
01-12-1986,1679.0,^FTSE,FTSE 100
01-01-1987,1808.3,^FTSE,FTSE 100
01-02-1987,1979.2,^FTSE,FTSE 100
01-03-1987,1997.6,^FTSE,FTSE 100
31-03-1987,2050.5,^FTSE,FTSE 100
30-04-1987,2203.0,^FTSE,FTSE 100
31-05-1987,2284.1001,^FTSE,FTSE 100
30-06-1987,2360.8999,^FTSE,FTSE 100
31-07-1987,2249.7,^FTSE,FTSE 100
31-08-1987,2366.0,^FTSE,FTSE 100
30-09-1987,1749.8,^FTSE,FTSE 100
01-11-1987,1579.9,^FTSE,FTSE 100
01-12-1987,1713.9,^FTSE,FTSE 100
01-01-1988,1790.8,^FTSE,FTSE 100
01-02-1988,1768.8,^FTSE,FTSE 100
01-03-1988,1742.5,^FTSE,FTSE 100
31-03-1988,1802.2,^FTSE,FTSE 100
30-04-1988,1784.5,^FTSE,FTSE 100
31-05-1988,1857.6,^FTSE,FTSE 100
30-06-1988,1853.6,^FTSE,FTSE 100
31-07-1988,1753.6,^FTSE,FTSE 100
31-08-1988,1826.5,^FTSE,FTSE 100
30-09-1988,1852.4,^FTSE,FTSE 100
01-11-1988,1792.4,^FTSE,FTSE 100
01-12-1988,1793.1,^FTSE,FTSE 100
01-01-1989,2051.8,^FTSE,FTSE 100
01-02-1989,2002.4,^FTSE,FTSE 100
01-03-1989,2075.0,^FTSE,FTSE 100
31-03-1989,2118.0,^FTSE,FTSE 100
30-04-1989,2114.3999,^FTSE,FTSE 100
31-05-1989,2151.0,^FTSE,FTSE 100
30-06-1989,2297.0,^FTSE,FTSE 100
31-07-1989,2387.8999,^FTSE,FTSE 100
31-08-1989,2299.3999,^FTSE,FTSE 100
30-09-1989,2142.6001,^FTSE,FTSE 100
01-11-1989,2276.8,^FTSE,FTSE 100
01-12-1989,2422.7,^FTSE,FTSE 100
01-01-1990,2337.3,^FTSE,FTSE 100
01-02-1990,2255.3999,^FTSE,FTSE 100
01-03-1990,2247.8999,^FTSE,FTSE 100
31-03-1990,2103.3999,^FTSE,FTSE 100
30-04-1990,2345.1001,^FTSE,FTSE 100
31-05-1990,2374.6001,^FTSE,FTSE 100
30-06-1990,2326.2,^FTSE,FTSE 100
31-07-1990,2162.8,^FTSE,FTSE 100
31-08-1990,1990.2,^FTSE,FTSE 100
30-09-1990,2050.3,^FTSE,FTSE 100
01-11-1990,2149.3999,^FTSE,FTSE 100
01-12-1990,2143.5,^FTSE,FTSE 100
01-01-1991,2170.3,^FTSE,FTSE 100
01-02-1991,2380.8999,^FTSE,FTSE 100
01-03-1991,2456.5,^FTSE,FTSE 100
31-03-1991,2486.2,^FTSE,FTSE 100
30-04-1991,2499.5,^FTSE,FTSE 100
31-05-1991,2414.8,^FTSE,FTSE 100
30-06-1991,2588.8,^FTSE,FTSE 100
31-07-1991,2645.7,^FTSE,FTSE 100
31-08-1991,2621.7,^FTSE,FTSE 100
30-09-1991,2566.0,^FTSE,FTSE 100
01-11-1991,2420.2,^FTSE,FTSE 100
01-12-1991,2493.1001,^FTSE,FTSE 100
01-01-1992,2571.2,^FTSE,FTSE 100
01-02-1992,2562.1001,^FTSE,FTSE 100
01-03-1992,2440.1001,^FTSE,FTSE 100
31-03-1992,2654.1001,^FTSE,FTSE 100
30-04-1992,2707.6001,^FTSE,FTSE 100
31-05-1992,2521.2,^FTSE,FTSE 100
30-06-1992,2399.6001,^FTSE,FTSE 100
31-07-1992,2312.6001,^FTSE,FTSE 100
31-08-1992,2553.0,^FTSE,FTSE 100
30-09-1992,2658.3,^FTSE,FTSE 100
01-11-1992,2778.8,^FTSE,FTSE 100
01-12-1992,2846.5,^FTSE,FTSE 100
01-01-1993,2807.2,^FTSE,FTSE 100
01-02-1993,2868.0,^FTSE,FTSE 100
01-03-1993,2878.7,^FTSE,FTSE 100
31-03-1993,2813.1001,^FTSE,FTSE 100
30-04-1993,2840.7,^FTSE,FTSE 100
31-05-1993,2900.0,^FTSE,FTSE 100
30-06-1993,2926.5,^FTSE,FTSE 100
31-07-1993,3100.0,^FTSE,FTSE 100
31-08-1993,3037.5,^FTSE,FTSE 100
30-09-1993,3171.0,^FTSE,FTSE 100
01-11-1993,3166.8999,^FTSE,FTSE 100
01-12-1993,3418.3999,^FTSE,FTSE 100
01-01-1994,3491.8,^FTSE,FTSE 100
01-02-1994,3328.1001,^FTSE,FTSE 100
01-03-1994,3086.3999,^FTSE,FTSE 100
31-03-1994,3125.3,^FTSE,FTSE 100
